Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian defense,india-russia defence ties amid covid-19,"india-russia defence ties amid covid-19 pandemic | OneIndia News
India and Russia are engaged in “constructive dialogue” for further strengthening their defence cooperation and ‘Make In India’ initiative, the Ministry of External Affairs on Wednesday said, amid the coronavirus outbreak..
External Affairs Minister S Jaishankar on Tuesday said that both the countries are looking for ways to further strengthen their ties and defence and industry cooperation. India and India are also looking to ""explore the possibility of joint manufacturing of defence equipment in India, with Russian assistance"", the MEA said in a statement. In a phone call with his Russian counterpart Sergei Lavrov, Jaichandlank said : ”The two ministers agreed that it was very important to maintain the momentum in the defence relationship between the two countries and to explore the scope to expand and further deepen the partnership.""",143,190,0.54375,6.877953910866225,0.8799517575633666,0.0544653845440743,0.8733333333333332,0.8497058823529413,0.7866539106250081,49.203602870082946,58.0125,49.27790099808448
Indian defense,"the maritime self-defence force mission in the indian ocean: afghanistan, nato and japan's political impasse","the maritime self-defence force mission in the indian ocean: afghanistan, nato and japan's political impasse
- Format:
-.",144,194,0.8148148148148148,4.233901974057256,0.9378626974051985,0.04341125865465163,0.84,0.84,0.0,40.82399999999999,31.0,0.0
Indian defense,"make-in-india in defence electronics, a reality check","make-in-india in defence electronics, a reality check
Make in India is the government’s flagship initiative that aims to bring about a sea change in the country’ s manufacturing sector, to propel the growth of its manufacturing industry. In order to give a boost to the Indian economy, the Union Cabinet recently cleared a ‘Strategic Partnership Model’ that will allow companies to co-partner and collaborate with each other to manufacture defence products and equipment.
The move is aimed at giving a push to “make in india” initiative and also to provide impetus for defence manufacturing. However, it is worth mentioning, at the same time that ” – as per the official statement of the Defence Ministry. According to sources, as many as 1000 defence production projects, worth more than $100 billion, will be brought under this Strategic Partnership model, under the ’Make-In-India’ initiative. This initiative is likely to",145,180,0.532967032967033,7.190118371612681,0.8790747694202327,0.05350504909828357,0.8685714285714285,0.8779746835443037,0.7846462320509989,64.67649027680156,61.6978021978022,73.00260416666666
Indian defense,why japan needs india as a defence partner,"why japan needs india as a defence partner
Japan has become the second country to buy BrahMos, a supersonic cruise missile jointly developed by India and Russia, after Indonesia signed a USD 1-billion deal on Thursday.
Why India Needs China As A Defence Partner
India should also not forget that China has a much more sophisticated army than India. India’s armed forces are still struggling with a lack of modern equipment and are unable to compete on the international stage. It has been said that if it comes to a conflict, China’ s military has the upper hand. The US has long considered China to be a potential enemy, and the country is also in a trade war with the United States. China also has close relationships with Pakistan. In short, India needs China as an enemy and as part of its foreign policy.",146,188,0.5950920245398773,7.597626364883187,0.8981027333807667,0.04606176547431111,0.8866666666666666,0.8823021582733815,0.8059377547545473,66.3019525158007,70.39263803680981,59.15463179807442
Indian defense,employee attrition and employee satisfaction: a study of hr performance appraisal & training practices in defence psus in india,"employee attrition and employee satisfaction: a study of hr performance appraisal & training practices in defence psus in india
Abstract
This study is aimed at evaluating the impact of employee retention and training (training) practices on employee attritions / retention. The study was conducted in 4 PSUs - one in each industry i.e. 2 each in manufacturing and services sectors. A total sample size of 150 employees from each PSU were taken for the study. Data was collected through questionnaire surveys, structured interview and focus group discussion. Statistical tools used were analysis of variance, regression and t- tests, to analyse the data.
The study findings suggest that employees have positive perceptions about the training programs provided in these PSUS and also about their employer and job security is a major factor that influences employees to leave the organization. Further it is also observed that training is one of the important tools in retaining good employees and the PSIs which provide training to their employees tend to be more productive as compared to those who do not provide trainings",147,189,0.5751295336787565,7.9899548333105095,0.8948902618742871,0.04598866880802219,0.88,0.8849704142011835,0.8009084778481015,58.3875539125077,63.89119170984456,66.6843910382945
Indian defense,"how far west?: lord curzon's transcaucasian (mis) adventure and the defence of british india, 191823","how far west?: lord curzon's transcaucasian (mis) adventure and the defence of british india, 191823
Description matérielle : 1 vol. / ill., tabl., 30 cm
Genre:
Liens externes
Exemplaires
",148,200,0.782608695652174,5.307910421576297,0.9359766474191694,0.038504315758406474,0.96,0.8454545454545456,0.7908714473931863,40.384925449871474,37.30952380952381,17.544117647058826
Indian defense,restructuring indian defence industry: enhancing the role of the private sector,"restructuring indian defence industry: enhancing the role of the private sector
The government has recently initiated a process to restructure the defence sector. This has come at a time when the armed forces are facing a severe shortfall in their operational requirements. The restructuring has been proposed in two parts: in the first, the army is to be separated from the other three services, which would then be reorganised, and the second is the setting up of a new defence industrial base, including a private manufacturing sector in defence.
In a recent article in Foreign Policy, Mani Shankar Aiyar writes that ""the government is planning a restructuring of India’s defence industries which it sees as critical to India's security and prosperity"". The first step is in setting out to separate the Indian army and other services and make it a separate ministry. A new ministry would have “a more focused mandate for defence production, procurement and security of supply of weapons and ammunition"". A separate defence ministry is necessary to enable the government to",149,193,0.4897959183673469,6.857142857142857,0.8647686695258835,0.05899486194580842,0.8342857142857143,0.8388372093023253,0.7539352149954536,46.22850678733032,50.775510204081634,53.37159329140461
Indian defense,quality management systems and performance in indian defence r&d,"quality management systems and performance in indian defence r&d organisations an analysis of case studies
- Author:
Muralidhar
The Indian armed forces are among the few in the world that are able to develop indigenous military hardware, weapons, and platforms to meet current and future challenges. These systems are critical assets for the nation, which are developed by the DRDOs of India.
A quality management system is necessary in such an environment to ensure the quality of products and process outputs, thus enabling the development of a strong and efficient industrial base for defence and security. However, a recent study by a reputed consulting firm found that only 20 out of 120 DRDos and defence PSUs have implemented and/or certified to an ISO 9001 quality standard. This paper is an attempt to analyse this issue in greater detail and suggest possible solutions for it. Using an extensive literature review, it finds that DRDs and DPSUs are lag",150,180,0.6011560693641619,7.906973581204937,0.9012474481553179,0.04412444931613597,0.88,0.8826845637583883,0.8167860145960208,83.11050156739812,78.01734104046243,69.76085972850679
Indian defense,kalaripayattthe ancient indian art of self defence,"kalaripayattthe ancient indian art of self defence. the word kalarippayat, is derived from two words kala ( time) & payathi – “kai” means ‘time’.
Kali - the goddess of destruction and power and her consort kalki, will come down to destroy the demons.... the first time, and this is the only way to. The ancient Indian art is still practiced in Kerala and it is a very unique and effective way of fighting. There are two kinds of kali: one is with the weapon, which is known as kalari payattu.",151,188,0.6542056074766355,6.767155423319645,0.9091912827443827,0.04474694153670486,0.8899999999999999,0.849156626506024,0.790571673634302,65.12530622243997,66.24299065420561,59.44345238095238
Indian defense,human battery for indian defence force,"human battery for indian defence force?
I am not against the idea of a human battery, but if we are using humans as a source of energy, it is not a bad idea to use it for other purposes as well.
If you can use a battery like this to recharge your laptop, why not use the power from a person's body to power a laptop? This could be done by using an electroplasma generator. This device is made from the body' s own cells and can be used to make batteries for your car, laptop charger, etc.. I am sure that there are many ways to harness this power and make them into something useful, like making batteries. If you are looking at a future where we need batteries to run our vehicles, you will need to have the energy stored in something other than your own battery. There are other ways that we can harness the human body. We are",152,180,0.46408839779005523,6.243670828476198,0.8523265036403063,0.06540944224899253,0.8685714285714285,0.8728662420382165,0.7701450882157278,53.68931240173116,54.84530386740332,55.74821768707483
Indian defense,in defence of the fragment: writing about hindu-muslim riots in india today,"in defence of the fragment: writing about hindu-muslim riots in india today, in a new collection of essays edited by prabhat mazumdar and rajesh kaul, the eminent scholar and journalist arundhati roy, writes, ""i was once told by a journalist that the hindus are not good at writing essays - they're not used to it..
Essay on my school in sanskrit language, research papers on database management systems pdf viewer essay on criticism pope epistle 1 zip dissertation proposal presentation structure essay outline template for college admission essay introduction about yourself zumba dissertation fellowships social sciences youtube essay writing.
A hindoo and a moslem, a hindoostanean and moslum are different races, different languages, and different religions, as different as a tigers cub and an englishman (p 2) he says the british government in 1927 has made a mistake when they gave the moslems the franchise",153,185,0.6666666666666666,8.563488385776752,0.9205896126034385,0.035811031508826675,0.8533333333333334,0.8556028368794328,0.8440039489259429,84.1047717036807,75.23636363636363,54.088161629654365
Indian defense,a phased approach to india's missile defence planning,"a phased approach to india's missile defence planning
In the late 1970s, the Indian government decided that India’s security required an independent nuclear deterrent. The decision to acquire a nuclear weapons stockpile came after a series of incidents in which India was forced to rely on other countries to defend it from Pakistani nuclear attacks.
At the time, there were few options for India. India did not have the financial resources to develop its own nuclear technology, nor was India capable of building nuclear warheads without the help of an outside country. This was due to the fact that a significant percentage of the country’’ military equipment was manufactured in the United States at the end of World War II, making India reliant on Washington. In addition, India relied upon American technology to help develop nuclear weaponry. Finally, since the 1950’’, India had maintained an agreement with the U.S to buy its nuclear fuel. It was the combination of these three things that made India unable to build its first nuclear bombs. However,",154,198,0.5692307692307692,7.9488751018377055,0.8931406401625247,0.04666277064428143,0.8914285714285713,0.8898245614035084,0.7848350123852096,74.08005378016242,76.23076923076923,71.09858124908587
Indian defense,the defence of india: a budgetary perspective of strategy and politics,"the defence of india: a budgetary perspective of strategy and politics in south asia
by j.p. narayan
Published by the Indian Institute of Advanced Study, Shimla in conjunction with Oxford University Press and the Oxford Centre for Global and Area Studies, 2003
- #2 in Nonfiction, Reference & Language, Education, Political Science, International, Globalization
Get eBook
We are sorry, but this item is currently unavailable.
Product details
Showing 1 -, the defence ministry, and various government think-tanks, this volume addresses the challenges posed to India by its neighbours, including Pakistan, China and Sri Lanka, with a particular focus on the nuclearisation of South Asia.",155,195,0.6590909090909091,7.572378034072856,0.9146199639998989,0.04026270187691613,0.8480000000000001,0.8381481481481475,0.7942895949076357,74.03833110677216,65.53030303030303,58.76271186440678
Indian defense,the flight from defence to civilian space: evolution of the sectoral system of innovation of india's aerospace industry,"the flight from defence to civilian space: evolution of the sectoral system of innovation of india's aerospace industry
About the Project:
The aim of this project is to understand the evolution and current status of Indian aerospace sector and the policies that have supported it over its life span. The project will look at various policy interventions and how these have impacted the industry and its evolution. It will focus on a particular period (1996-2015) which will allow us to look back and see how it evolved from a defence-oriented industry to a largely civilian and private sector dominated industry. As a result of its transformation the aerospace and defence industry is no more in the radar of policy makers.
Project Leader: Dr Anshuman Jadav
Funding: University Grants Commission. Government of India
Status of Project & Expected Results: The work plan is ready.",156,191,0.5542168674698795,7.140584836498262,0.8845460443681447,0.05200375434593359,0.8466666666666667,0.8602816901408455,0.7860040987793194,55.40671971706455,54.993975903614455,57.40830026455026
Indian defense,"colonization, defence, and railways in our indian empire","colonization, defence, and railways in our indian empire. the book is in three books, the first book gives us the background to the war. he writes about the rise of the british empire, their trade in india, how the indian economy had been destroyed by the trade with british products, which they could not match. also, he describes how india was divided by britain and their colonies. and about their struggle against the french to protect their territory and people. in the second book we get a description of all the battles in this war and how they fought, with details, like number of dead bodies left behind and all. there are descriptions of battles at places like assen in which 6000 brits were killed. we know that there were many british officers killed in that battle, but in some books we read that 30000 indian men died. this author says 15000 were the number he found after a thorough research. that is 5-6 times more than",157,188,0.5159574468085106,7.074452087647886,0.8736296536801593,0.05556797491465093,0.84,0.8485365853658533,0.7738756988688315,52.82225063938619,53.601063829787236,50.51857851574364
Indian defense,indian supreme court declares a narrow application of the public policy defence to enforcement of foreign arbitral awards in india,"indian supreme court declares a narrow application of the public policy defence to enforcement of foreign arbitral awards in india
The Supreme Court of India (“the Court”) has recently decided in the matter of The National Thermal Power Corporation v. Russian Power Engineers JSC & Anr. [2020] 5 SCC 1 that the Indian courts will have to apply the narrow public interest defence (as enunciated by the Supreme Courts in The Union of Russia and CIS States on 29th September 2017 v The JSW Steel Ltd. and Ors.1 and the Union Bank of Switzerland AG v Binod Kumar Singh,2 as modified and clarified in – The International Commercial Arbitral Awards of Ukraine and Russia v Ukrainian Steel Works and The Ukrainian Coal Mining Company v Oleg Makhnitsky,3 to the defence of public interests.
In the instant decision the Court has clarified and restricted the scope of application, the “public interest” in public sector contracts. It has also made it clear that public bodies have the right to seek arbitration. The Court",158,198,0.5614973262032086,7.6783604533348715,0.8896699898684007,0.04856412956526543,0.857142857142857,0.8419631901840491,0.7805346004978935,55.92571271929825,56.76470588235294,59.142089342624104
Indian defense,"identification of defence proteins, essential for aphid tolerance in indian mustard","identification of defence proteins, essential for aphid tolerance in indian mustard (bhindi, vethalai kizhangu), an important food crop
Date2002
Author
Gopalan, R.R.
MetadataShow full item record
Abstract
Aphids, pests of major crops, can reduce crop yields by more than 50%. The present study was conducted in the laboratory on Vethalaikizhangu,a native of South Africa. In the first experiment, different aphids were fed on vithalaikkizhaungu leaves in a factorial arrangement. Two aphidas were found to be more damaging to this crop, namely, Aulacophora maligana - a major pest of Indian mustard and Eutypa lataa – a minor pest. The aphidia was identified as A.maligano on the basis of the following characteristics viz., a : a black",159,182,0.624113475177305,7.410936905385367,0.904739149535918,0.04432347074486337,0.8480000000000001,0.8410256410256408,0.7900068535828871,72.68290335453884,64.18439716312056,51.067423540315104
Indian defense,nuclear weapons in india's defence policy: achieving conventionalnuclear synergy,"nuclear weapons in india's defence policy: achieving conventionalnuclear synergy
Nuclear Weapons in India' s Defence.... nuclear weapon, and India has to decide on its future nuclear policy. In view of the.
naval forces india: nuclear weapons on board
In the Indian Navy, nuclear-armed vessels are referred to as the Nuclear. Powered.. India. Nuclear Weapons on Board. Naval Forces India:
a review of india 'a nuclear doctrine
A review is given of Indian nuclear forces, doctrine and strategy, the role of nuclear. Weapons..... nuclear arms race in South Asia and its consequences.",160,191,0.5169491525423728,5.615505169179773,0.8616947435786001,0.06675344249030149,0.8,0.8293617021276606,0.7270883958611597,43.55062808597154,41.99152542372882,39.36449909225945
Indian defense,"british military policy and the defence of india: a study of british military policy, plans and preparations during the russian crisis, 1876-1880","british military policy and the defence of india: a study of british military policy, plans and preparations during the russian crisis, 1876-1880 [by james d. mackenzie, jr.]
by JAMES DAVID MACKENZIE
- Used
Hardcover.
London: HMSO, Government Printer,
1949., c. 1924. Quarto, original cloth with gilt titles on the spine, illustrated dust wrapper with 'bust of Sir George White' by R. H. Vaux (the ""White Line"" artist) mounted on front panel, some rubbing to edges, slight foxing to endpapers and title page, minor wear to the dustwrapper, otherwise very good condition, with a very clean and bright contents; the contents are very lightly toned, a nice copy.",161,182,0.6388888888888888,7.666666666666667,0.9098507940800948,0.04176740758332584,0.784,0.8193333333333335,0.8114043605180711,46.6784442909516,47.21527777777778,49.91747141747142
Indian defense,offset policy of the republic of india: a new stage in the development of defence industry of the country,"offset policy of the republic of india: a new stage in the development of defence industry of the country.
- Authors:
-. (author). - М.: Ун-ИК, 2001. [Электрообрабйтельнгвите – РФ, Веселий решител : Даниил С. КОТ.], ПЕНЦУ «Здарна мм», 1993, p.М.",162,194,0.6615384615384615,5.333493587335964,0.9010184902627867,0.05459803656613065,0.76,0.7258536585365856,0.7265808931065403,33.00387596899225,35.53846153846154,20.886960600375236
Indian defense,foreign and defence policy of pakistan towards india,"foreign and defence policy of pakistan towards india and china essay
In his essay, ‘China s Foreign Policy’, the author, Wang Jisi, provides an analysis of China s foreign policy as a rising power the foreign relations of china take place in an international system shaped by other global actors and regional powers. The Chinese Communist Party (CPC) has been at the helm since 1949, when it won its war of independence with the help of the Soviet Union and the United Kingdom [citation needed] in addition to the countries of east asia, china has. This section is dedicated to an explanation of foreign aid in Pakistan foreign exchange reserves are a country s monetary assets held in a foreign currency, including foreign-held deposits in the central bank and foreign. Foreign aid is a type of financial assistance given by a nation s government to another foreign country the united states has no official foreign trade policy, and does not have a single",163,184,0.5846994535519126,7.909667599213929,0.8969845964391701,0.04553265439789206,0.8685714285714284,0.8696855345911946,0.7948301309534133,60.92622684696678,62.91256830601093,66.21384640957447
Indian defense,india-australia defence relations,"india-australia defence relations
Australia and India are expected to sign a pact for the deployment of Australian troops as part of the Indian government's effort to enhance its defence capabilities.
The pact will also see a greater number of Indian soldiers serving in Australia, in exchange for Indian military training for local soldiers. Australia and the US are the only two countries which have not signed defence cooperation pacts with India.",164,188,0.6625,5.925580140374443,0.9060401144384186,0.04937227677294228,0.9333333333333332,0.8814285714285717,0.7894800347331989,73.3774834437086,59.85,55.00892857142857
Indian defense,"usindia defence industry collaboration: trends, challenges and prospects","usindia defence industry collaboration: trends, challenges and prospects
- Details
-.",165,194,0.875,3.5,0.9518387305144009,0.039997068547413216,0.875,0.875,0.0,35.84,20.0,0.0
Indian defense,building semantically annotated corpus for text classification of indian defence news articles,"building semantically annotated corpus for text classification of indian defence news articles
Date2020
Author
Sharma, P.
Kumar, S. S
MetadataShow full item record
Abstract
The present paper presents a novel approach to build a semantic annotated text corpus, based on a large number of documents, for the purpose of developing a classifier that can be used to classify the text documents based upon their semantics. The annotated data set consists of a set of defense related articles which are classified as positive/negative and a manually curated corpus based from a corpus mining tool. These two corpora are further used for building the semantic annotated corporal for use in a machine learning algorithm for developing an accurate classifier. In the present study, we use the LSI based approach for feature selection to select the relevant features to be considered while training the model and then, used a Random forest classifier to develop the classifier for both the corporals. Experimental results demonstrate that the proposed technique outperformed a number approaches used in the literature.",166,193,0.515625,7.144709581221619,0.8740131041451173,0.05517751852935216,0.8457142857142858,0.8397619047619052,0.7783143620576419,51.8858367826315,55.526041666666664,49.459325650874945
Indian defense,development and evaluation of an intervention program to manage stress among trainees at the indian defence academy,"development and evaluation of an intervention program to manage stress among trainees at the indian defence academy
Date2013
Author
Prabhu, P
MetadataShow full item record
Abstract
This study was conducted in the Indian Defence Academy (IDA) located at Pune to assess the level of stress and to develop a stress management program. In the first step a cross sectional study with 50 participants was carried out to determine the effect of the intervention programs to reduce stress on trainees in IDA, Pune. For the second step the stress was further assessed for 10 participants to study the effectiveness of each program and then the third step involved in depth interviews with some of these 20 subjects. The result showed that the trainees of IAD have moderate level to high level stress. Stressors identified included workload - 92%, lack of sleep – 82%, social pressures 72%, family pressures-60%. The intervention programmes conducted were : yoga, meditation and deep breathing. It was found through the post intervention test that trainees who were exposed",167,194,0.5692307692307692,7.9488751018377055,0.8931406401625247,0.04666277064428143,0.8742857142857143,0.8633918128654985,0.8028862343736209,68.1203319052359,69.47179487179487,60.246824303642484
Indian defense,"ballistic missile defence for india: necessity, imperatives and implications","ballistic missile defence for india: necessity, imperatives and implications
by Ananth Krishnan – The Indian Defence Review
A ballistic missile (or ballistic rocket).
The missile’s warhead is a nuclear, chemical, or biological payload that may be either conventional or nuclear.
Missiles can be classified by their method of propulsion. Missiles that are propelled by jet engines, rockets, and other chemical or mechanical reactions are known as ballistic missiles. Ballistic missiles have a range and payload capability that exceeds that of cruise missiles and bombers. They have been used in military conflicts since the 1950s, most notably in the Cold War era during the nuclear standoffs between the Soviet Union and the United States. The development of these missiles led both sides to devote large amounts of resources to developing countermeasures..
History
Origins
In the ancient Indian Vedas, the first description of a ballistic device can found :
“The king said: Oh mighty sage, I desire the knowledge of the celestial",168,196,0.5714285714285714,7.855844048495726,0.8932386881076795,0.04689791486797804,0.84,0.8380606060606067,0.7889471547778064,65.24475476239984,60.05820105820106,53.61751875095668
Indian defense,"his majesty's indian allies: british indian policy in the defence of canada, 1774-1815//review","his majesty's indian allies: british indian policy in the defence of canada, 1774-1815//review
Review of: His Majesty' s Indian Allies: British Indian Policy in The Defence of Canada,1773-1859, by R.J. Knepper
Reviewed work(s):
His Majesty 'S Indian Alliances:
British Indian
Policy in
The Defence
of Canada
1772-1
555
Author(S): R
. J
Knepper",169,191,0.5185185185185185,4.666666666666667,0.85054337568322,0.07831165706744443,0.8399999999999999,0.8343859649122805,0.6610972367654002,28.645756457564573,33.39506172839506,31.202956989247312
Indian defense,the role of ballistic missile defence in the emerging india-china strategic balance.,"the role of ballistic missile defence in the emerging india-china strategic balance.
the indian military has been working on a missile defense architecture for a long time and has achieved a lot of progress in recent years. the indo-american defense cooperation has played a significant role in strengthening the indian missile shield. in 2008, indians and americans signed an agreement for the purchase of 6 mq-4c hawkeye airborne early warning and control (awacs) aircraft, which has a radar system to detect stealth aircraft such as chinese j-20 fighter jets. with the acquisition of this aircraft and the establishment of joint facilities, the united states and india signed the memorandum of understanding in august 2018 on the “india united state defense framework cooperation”. under this agreement, both countries have agreed to enhance their military exchanges and cooperation in various military areas. as part of the agreement in this framework, us defense secretary mark tory and defense minister nirmala sithar",170,186,0.5786516853932584,7.720176396657372,0.8944273613992206,0.04691241567905707,0.8857142857142858,0.8958441558441546,0.802985478240409,71.63993536106594,69.47191011235955,69.75053968253968
Indian defense,"in defence of british india: great britain in the middle east, 1775-1842","in defence of british india: great britain in the middle east, 1775-1842
The first book to examine British India in a truly comparative and global context, this study provides a new understanding of the role of India for Britain's global power in this period.
- Limba : Engleza
-)
Acum 41% reductionari",171,191,0.7076923076923077,5.70559779110359,0.9171744615311684,0.04568642961636485,0.84,0.8897560975609758,0.7849999015321589,55.76704545454545,58.43076923076923,47.18333333333334
Indian defense,india's partition and the defence of pakistan: an historical perspective,"india's partition and the defence of pakistan: an historical perspectiveDownload Book India S Partition And The Defence Of Pakistan An Historical Perspective in PDF format. You can Read Online India' SPartition AndThe DefenceOf Pakistan (An Historical perspective) here in Paperback Format. Get Online Access To India 'S PartitionAndThe DefenseOfPakistan( An historicalperspective) PDF Ebook File on your computer or laptop with eBooks.PDF file format for India s Partition andthe Defence of Pakistan an HistoricalPerspective Book.
India Spartition Andthe Defenseof Pakistan
AnHistorical PerspectiveAuthor : P. R. Chitnis
ISBN  and a chapter on the Partition of Jammu & Kashmir. In the concluding chapter, Dr. P R Chiti nisuggested.",172,181,0.6612903225806451,7.363817383097771,0.9142037010261508,0.040983763367866445,0.8899999999999999,0.9188000000000003,0.8351048833901746,83.59224598930481,86.29032258064517,85.46818181818182
Indian defense,"imperial defence in the indian ocean, 1928-60","imperial defence in the indian ocean, 1928-60 : the british military response to the great gameDownload imperial defence the the Indian Ocean the British military the response the Great the Game) the (19281960) pdf
You can download or read online the files PDF, if you need to imperial defense the in hindi you can search for them through search engines for as well as many other useful files.",173,194,0.6233766233766234,5.470107670062621,0.891200372703593,0.057673025286917055,0.7866666666666666,0.754716981132076,0.7353150209976157,37.09716599190284,34.51948051948052,23.084134615384613
Indian defense,global navigation satellite systems and indian defence research-a review,"global navigation satellite systems and indian defence research-a review and a proposal to address emerging threats and challenges
Abstract
With the introduction of Global Navigation Satellite System (GNSS) in the 21st century, navigation has become an important aspect in warfare. GNSS is a technology that provides highly accurate position and time information to the users and the military. The GNSSL - based positioning system provides accurate location information within centimetre level of precision over a large area within minutes of time, which is critical for navigation. In addition, GNSPL also helps to track the movements of objects within its range. Since GNPS is based on radio signals it can be easily jammed, disabled or destroyed.
The research work is to review the current GNSA capabilities of the country and assess the impact in case of any GNPA/GNPS failure on the operational capabilities and its potential impact on India. A review of various GNPPL systems available in other countries has been performed",174,186,0.6,8.049844718999243,0.9016310671484934,0.04361731570305321,0.8857142857142858,0.8933333333333332,0.8233141712925921,79.84198645598195,75.81111111111112,73.66932744565217
Indian defense,india and central asia defence cooperation,"india and central asia defence cooperation - download book.pdf
India and Central Asia Defence Cooperation (ICADC) is one of the most important initiatives of cooperation between the Indian and the Central Asian Countries. This initiative was initiated in the year 2006 and now has evolved as an effective instrument of security cooperation and peace-building in this region of critical importance for India and its Central
Asia. The ICADCs aim to contribute to peace, security and stability in a region where these are most needed. As Central Asians are a vital part and component of India s neighbourhood, the ICADs are an important initiative of strategic engagement between India, Central Asias most populous countries and one with which India is deeply linked culturally, historically and
geographically, through centuries.
The ICADS are being pursued as a framework for cooperation in four areas: 1) Capacity-Building and Training; 2) Military Cooperation;
3) Counter Terrorism Cooperation and; and 4) Border Management cooperation",175,197,0.5405405405405406,7.352146220938077,0.8821563778976689,0.05197825141606706,0.8799999999999999,0.8797515527950306,0.7940659846992366,61.04574223245109,60.097297297297295,59.441491596638656
Indian defense,southeast asia-india defence relations in the changing regional security landscape,"southeast asia-india defence relations in the changing regional security landscape
Main navigation
About
History
Blog Posts
south-east asias relations with india are on a high and will continue to remain so as both countries seek to expand their economic ties
indias economic relationship with south-eastern asian countries is a key element of the countries foreign policy
in this paper we examine this economic relations and the political and strategic factors that affect them
the paper analyses the role of south east asian region in indian foreign relations
and the paper also analyses south asian security scenario and south asians strategic relations especially with indias strategic ally china",176,200,0.5737704918032787,6.337502222976297,0.8843623294920967,0.05542556408905983,0.89,0.8571428571428579,0.7728367197206887,52.80562156738487,50.942622950819676,46.86406336341868
Indian defense,india-israel defence cooperation: security implications for pakistan,"india-israel defence cooperation: security implications for pakistan
India-Israel relations have taken a new turn in the wake of US President Barack Obama’s visit to India in July 2010. In fact, it was this visit that provided the impetus to the strategic cooperation between the two countries that is now at the peak of its development. Since then, Indian Prime Minister Dr Manmohan Singh and his Israeli counterpart Binyamin Netanyahu have met on several occasions.
It was in this backdrop that in February this year, the first India-Israeli Defence Industry Conference was held in New Delhi, with the participation of a delegation led by Israel Defence Minister Ehud Barak and the head of the Ministry of Science and Technology and Space of India, Vilasrao Deshmukh, who is also a member of Prime Ministers Council on Defence, Security and Strategic Affairs. The conference aimed at promoting the defence industrial cooperation and technological collaboration between India and Israel. A number of MoUs were signed in order to promote and boost the technological cooperation in",177,198,0.5803108808290155,8.06193640838538,0.8965944606131123,0.04524303065136397,0.8914285714285713,0.8840236686390528,0.8074618157582316,62.763866355888375,71.4041450777202,65.89051258992805
Indian defense,indian defence review jan-jun 1988 (vol 3.1),"indian defence review jan-jun 1988 (vol 3.1)
- -
(c) 2001-2002 by Indian
Defence Review & News Service.
All
rights reserved | Disclaimer,
Design : brishtech.com / drishta
Please send your comments to Webmaster
This Page was updated on 25-Nov-2014",178,183,0.7833333333333333,6.0676739090582865,0.9403574963462503,0.03354186188654177,0.8,0.818888888888889,0.8077507796560044,59.509971509971514,52.08474576271186,15.058333333333334
Indian defense,analytical approach to indian defence,"analytical approach to indian defence industry. This book is a comprehensive reference on the Indian arms industry and a vital source of information on this critical topic.
Dr. Arun Sahastrabuddhe has a doctoral degree in international relations and has taught at the United Nations Institute for Disarmament Research. He has served at UNIDIR since 2009 and is currently an associate professor and Head of the Disciplines Programmes of Studies.",179,182,0.7297297297297297,6.277372492166241,0.9267945442699305,0.039163392615980945,0.8999999999999999,0.9016000000000008,0.8182728358302341,75.332,72.06849315068493,71.0
Indian defense,"the handbook of indian defence policy: themes, structures, and doctrines","the handbook of indian defence policy: themes, structures, and doctrines. (2007). New Delhi: Pentagon.
- ^ a b c d e f g h.",180,185,0.8823529411764706,5.144957554275265,0.9645064246606975,0.023176013031802802,0.84,0.8560000000000001,0.0,80.91999999999999,42.0,0.0
Indian defense,asean-india defence interactions,"asean-india defence interactions
ASEAN – India Defence Cooperation
The Defence Ministers of the ASEAN and India held a virtual meeting during the 15th ASEAN Defence Minister’s meeting (ADMM-15) on 22nd September 2021.
In his address, the Prime Minister of India emphasised the strategic importance of ASEAN for India and the value he attaches to his country’ relationship with it. In the context of defence cooperation, he stated that India has been working very closely with ASEAN in a number of areas including maritime security, humanitarian assistance and disaster relief, non-traditional threats, counterterrorism, peacekeeping operations, cyber and space security. He noted that the defence ministers of both countries will meet in the margins of ADMM and hold a special meeting on defence exchanges during 2nd-3rd October, and that he looks forward for a constructive discussion at the meeting. India-ASEAn Ministerial Dialogue is to be convened in",181,190,0.5588235294117647,7.286167394050018,0.8866930716650269,0.050800055203665796,0.8866666666666667,0.8863013698630133,0.7933514953886025,60.77978384800903,64.87058823529412,63.577765064836
Indian defense,growing india-south korea strategic synergy: the defence domain,"growing india-south korea strategic synergy: the defence domain
India and Korea have a strategic partnership which goes back several decades now and the relationship has grown stronger since then. India has a large diaspora, which contributes to the economy and culture of India. South Korea is a leading country in terms of technology and innovation in the world, and India’s partnership with South […]",182,186,0.68,5.888972745734182,0.9106743387195798,0.0476387961419691,0.88,0.8666666666666668,0.7860622304728031,68.79139072847681,59.666666666666664,49.29567307692308
