Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian climate,"Indian climate is hot and wet. It is very difficult to keep our clothes and accessories free from the dirt of the soil and sweat. To clean the clothes, there are some very easy methods, which are described as follows:
1) If the cloth contains dirt, then soak it in hot water with some salt. This can remove the stains.
2) To remove sweat, wash the garment, dry it, and then iron it. Then, sprinkle a little talcum powder on the surface of that cloth. If your clothes have been soiled with grease or oil, soak them in a solution of lemon and water. Dry them, rub them well with a soft brush and rinse out the detergent with water and soap.",61,183,,0.5416666666666666,6.5,0.8766343047657915,0.057157078890140545,0.8720000000000001,0.8626666666666661,0.7667664634672744,49.18805203147583,47.02777777777778,49.78798978798979
Indian climate,"Indian climate change expert warns of “seismic shift” in monsoon
Posted by seumasach on September 3, 2009
September 2, New Delhi: India’s best known climate science expert, Dr. R. K. Pachauri, the head of the Intergovernmental Panel on Climate Change and the founder of TERI said that the current global economic crisis was a wake-up-call for the planet to change the way it is using its natural resources and energy. He was speaking at the launch of a new publication, The Greenhouse 2050, on the occasion of International Day for Peace.
“The climate is changing. The changes are happening at a rate that has never happened before in human history,” said Dr Pacheuri, adding that ‘seamless transitions’ would be needed to move into the future without `hurricane’ like disruptions. ”
In the last five years,",62,193,,0.6204819277108434,7.994350414775228,0.9066392918203073,0.04205232559740499,0.8666666666666667,0.8546478873239441,0.8121756993005772,72.65087281795512,75.53012048192771,57.36565934065934
Indian climate,"Indian climate has made us use different types of clothes depending of the season of weather. So, if you’re living in the North of India, you may wear sweaters and woolens for a longer time but when you shift to the South of Indian, it is all about light fabrics.
There was a time when we used to wear cotton clothes and it was comfortable in summers, but now, with the advancement of technology and fashion it doesn’t work out anymore. Now it’s all the synthetic clothes. Synthetic clothes are not only comfortable for summers but also very trendy and fashionable. There are a number of options that you can choose from to look different in this season. But, to help you out we have brought you a list of 5 types and brands of synthetic fabric that will surely make you look stylish and cool in hot temperatures. Read on to know more about them.",63,190,,0.5229885057471264,6.898692196568021,0.8743576575354083,0.05607658147255528,0.9,0.8888000000000001,0.7922668047781661,64.78131792871393,64.78735632183908,57.888667614983405
Indian climate,"Indian climate change policy: What has Modi govt been doing?
The Indian government, after a brief hiatus, is back in full swing, and one of the most important policy initiatives it has taken in the last three-and-a-half months is the National Action Plan for the Paris Agreement. The plan, which was launched by Prime Minister Narendra Modi, seeks to ensure that India’s efforts to combat climate-related changes are in line with the goals of Paris agreement.",64,186,,0.6736842105263158,6.566261453344986,0.9132620802794601,0.04385745282535156,0.8533333333333334,0.8664788732394373,0.8024105888624813,70.6326949384405,70.09473684210526,68.66923076923077
Indian climate,"Indian climate change policy ‘a joke’
The United Nations climate chief has accused India’s government of being “the worst offender” for refusing to sign up to international rules to reduce climate-change emissions.
Yeb Sano, head of the UN Framework Convention on Climate Change (UNFCCC), accused developed countries for their inaction on climate, as well as developing nations like India. ""If you ask me what the worst offenders are, India is the answer,"" Saino told the Thomson Reuters Foundation. He said the world’ s second most populous country is yet to make a legally-binding pledge to cut greenhouse gases. India has also rejected calls for a second commitment period to the Kyoto Protocol, an international climate treaty that sets targets for 35 industrialised nations and the European Union. In a rare public rebuke from an executive at the United Nation’S climate body, Sana also said India's Prime Minister Manmohan Singh was",65,198,,0.6277777777777778,8.422522715249208,0.9103460618783963,0.03975304000679821,0.9028571428571429,0.9082051282051277,0.8417158646291901,95.78382874403538,99.78333333333333,92.38873626373626
Indian climate,"Indian climate is very diverse. You will find the four different seasons like spring, summer, autumn, and winter here. In summer season, the heat is too much. This season lasts here from March to June. During this season there is no rainfall in the country. The weather is warm and dry during the summer days. If you have planned to visit this place, then book a cheap flight ticket with Emirates. There is a good flight service for the customers and passengers.
The second season in India is rainy season. It covers from July to September. Here you can find a lot of rainfall. So the temperature is low and cool. And the weather becomes pleasant during this time. Many tourists and business travelers visit India for this rainy time of the year. People like this climate because in rainy days there are very less chances of sunlight. They can enjoy this weather very much with the friends and family members. After some time, this country receives good and heavy snowfall. Because",66,194,,0.4897959183673469,6.857142857142857,0.8647686695258835,0.05899486194580842,0.8514285714285714,0.8483720930232552,0.7586058750379119,55.395931850578094,55.63265306122449,54.09502420405883
Indian climate,"Indian climate change negotiator and former Environment Minister Jairam Ramesh is among the 15 Indians chosen by UN Secretary-General Ban Ki-moon for his 'High Level Expert Group' on climate finance.
A UN-led group of ""experts"" on Friday said the world's nations must raise at least $100 billion per year from 2020 onwards in a bid to help poorer nations mitigate the effects of climate-change. The High Level Panel on Finance for Developing Countries has recommended a global climate adaptation fund, a carbon tax and a levy on financial transaction in order to raise funds needed to meet the goal. It also recommended setting up a 20-year global fund to finance the efforts. J R Vidyarthi was one of the experts selected, along with a former finance minister - the first to be selected by the UN. Others on the panel were former ministers of finance, economy, trade and foreign affairs from developing countries, the International",67,198,,0.5879120879120879,7.931367688273783,0.8979290603269261,0.04516270601703134,0.9085714285714285,0.9027848101265822,0.8280874612735146,74.60099488271814,78.25824175824175,69.81606421747267
Indian climate,"Indian climate is quite unpredictable and the same is the case with the food we eat. The food habits of people residing in different parts of the country differ a lot.
The most important food item that plays an essential part in all the regions is milk. In the northern region like Uttar Pradesh, milk is considered to be a staple food and they have a large number of varieties of it. Here is a list of 7 popular milk items of Uttar Pradesh. (1.) Lassi:
This is one such dish which is popular not just in Uttar pradesh, it is liked by people of all age groups all over India. It is prepared out of curd/yogurt and is served chilled. You can also get this drink with a dash of black salt, cumin and sugar. This is also called sharbat in the southern regions of India.(2.) Ghee: Gheeko is another popular drink which the people in UP prefer to have during",68,195,,0.5380434782608695,7.298376829667408,0.8811460128593076,0.052478387415177095,0.88,0.8464999999999993,0.7734940366447014,57.75077881619937,59.39673913043478,55.50199426648386
Indian climate,"Indian climate is not always pleasant, but you can still enjoy it if you are dressed for it. This guide will explain how to pick the right clothing for the climate in which you live.
StepsEdit
- 1Find.Advertisement
community Q&A
Search
Ask a Question
200 characters left
Include your email address to get a message when this question is answered.Submit
Advertisement. Use these as a guide to choosing clothes. (See the links in the next paragraph for more information on these climates.)
Community Q.",69,188,,0.6666666666666666,6.831300510639733,0.9128774038449983,0.04310461973803826,0.8400000000000001,0.8395061728395066,0.7958578280873309,65.89988331905592,67.44761904761904,50.09512195121951
Indian climate,"Indian climate change activists are planning a mass protest in the country’s capital this weekend, and are calling for global leaders to do more to tackle the climate crisis. The climate movement in India has been growing rapidly over the past decade as the nation’ […]",70,187,,0.8076923076923077,5.824352060364906,0.9459476267450452,0.03149899063743216,0.8999999999999999,0.8657142857142858,0.828709175978084,75.71200000000002,59.0,0.0
Indian climate,"Indian climate is a tropical wet and dry climate, the weather of which varies greatly according to location and season. Monsoons are an important part of the climate of India.
The climate varies with topography, latitude, and altitude. The climate also differs with the season, month to month, year to year and from place to place within a given month. There are many climate regions in India (as given below).
- Temperate climate
In India, temperate climate zones are found in the north and northwest. They are located between latitudes 20° north to 44° south of equator and between longitudes between the 60° and 100° east of Greenwich. Some parts of these climatic zones lie within the mountains in Jammu & Kashmir, Himachal, Kutch, Garhwal and the Himalayas. In winter the temperature is low and in summer it is high. Winters are long",71,187,,0.49411764705882355,6.442505906317911,0.8627318328692327,0.061542842705379845,0.7866666666666666,0.7736986301369864,0.7343289791977277,28.72062350119904,30.111764705882354,30.056878306878307
Indian climate,"Indian climate scientists on Sunday urged the government to make a concerted attempt to tackle the climate change menace and ensure that India’s greenhouse emissions are at par with the developed nations.
“We need to reduce our emissions to a level equal to the per capita of developed countries,” Dr Rajib Shaw, director general, meteorological department, told reporters in the run-up to UN-sponsored global warming summit in Copenhagen beginning on December 7. ""This would reduce 50 per cent of our carbon emmisions by 2020.""
The developed world, particularly the US and EU nations, are not keen to take the burden for the reduction of emissions by the developing countries like India. But India and the other countries of the world have to collectively work out ways and means to ensure the same, Shaw said. He also suggested that the $100 billion fund, which developed country nations are committed to give in a phased manner over five",72,188,,0.6022099447513812,8.101906194094113,0.9024431203891269,0.04321114648329683,0.8628571428571429,0.8797452229299368,0.8112448196827015,75.7347487248804,77.18232044198895,66.66138988450817
Indian climate,"Indian climate has been always a topic of discussion as it is a place with diverse culture and weather. But, when it comes to the monsoons or summer vacations, people tend to look for the best and affordable places to visit and experience the climate change. The most sought after destinations for vacations are Goa, Kerala, and the hill-stations in the north. These places have different climates and are best known for their natural beauty and culture. So, here are a few destinations that one must visit on a vacation.
- Kerala:
Kerala is known to be a paradise and rightly so. It has beautiful beaches, serene lakes and amazing backwaters. You can enjoy the natural and man-made beauty at the same time. Also, it provides a unique experience to all its visitors with its cultural richness and diversity. Kerala is also known as the greenest state in India and is the most popular destination among the tourists. Some of the popular places are",73,191,,0.5106382978723404,7.001519591898939,0.8716506788134264,0.056438176104675504,0.8571428571428571,0.8636585365853657,0.7622623602918922,57.81630546955624,53.351063829787236,52.556277056277054
Indian climate,"Indian climate change policy is not only an important tool in addressing climate crisis, but also one of the key elements in the country’s efforts to reach development goals, especially in light of its status as a ‘least developed’ country, according to a new report from the Overseas Development Institute.
The authors argue that climate action in India should be a priority for the government and should not be seen as just a means to reduce carbon emissions.",74,181,,0.7126436781609196,6.647097715994327,0.9241422517865073,0.039111624239395515,0.8666666666666667,0.880000000000001,0.8242269381448484,87.0,80.49425287356321,76.52777777777777
Indian climate,"Indian climate has been a major factor in the development of Indian civilization. The monsoons are the primary factor affecting the climate of India. There are four main seasons in India namely Summer, Monsoon, Post Monsoond Winter.
Summer in North India
The summers are warm with an average temperature of 32°C. It is also accompanied by high humidity. Summer starts from the month of April and continues until the end of May. During summer, the temperature in Delhi rises to 43° C on an usual day and 48° to sometimes even 50° on the hottest days. However, it remains bearable as the high temperatures are offset by low humidity level in these parts. Most tourists avoid visiting during this time. This is a great time to visit hill resorts like Manali, Kullu and Shimla. You can also visit the famous tourist resorts of the North like Mussoorie, Nainital, Dalhousie and Kashmir, during the summers.",75,199,,0.5333333333333333,7.155417527999327,0.8789497626357874,0.05367432853027564,0.84,0.8489743589743594,0.7820302676106912,45.0,51.08888888888889,53.39761989659476
Indian climate,"Indian climate
Indians have always been known for their diversity in every aspect. The food, languages, festivals all these have made India a multicultural country. Indians are known as the most tolerant and broad-minded citizens on earth.
There has been a lot of talk and research on how the climate will change in the coming future and what would be the effects of climate change on the country and its people. There will be changes in temperature, rainfall levels, and the amount of rainfall in different seasons. These changes might affect agriculture, industry, water resources, health, biodiversity, human settlements, tourism, energy, etc.",76,196,,0.5725806451612904,6.375988221950509,0.8843217598443894,0.05525797357289042,0.8200000000000001,0.8400000000000002,0.7491239137262993,35.773356401384085,41.00806451612903,35.47558034368405
Indian climate,"Indian climate change experts have warned that global efforts to combat climate crisis are falling short of the mark. The Intergovernmental panel on Climate Change (IPPC) has predicted that the world will face more than $500 trillion in economic losses and 150 million climate refugees by the end of century, if greenhouse gas emissions are not cut drastically within the next decade.
The report warns that if climate goals are met, the annual cost of damage from global warming will fall between 7 and almost 13% of global GDP. This means a loss of up to 1.5 trillion US dollars. According to the IPPC report, climate-related natural disasters, including floods, droughts and hurricanes, cost the global economy about 250 billion US dollar per year. If greenhouse gases are kept to a level that would keep global temperatures below 2°, this cost would decrease to almost zero. At a cost-effective level of warming at 3°C,",77,193,,0.6,8.049844718999243,0.9016310671484934,0.04361731570305321,0.9314285714285714,0.9182051282051277,0.8337455262211766,90.0,89.96111111111111,87.37488146040778
Indian climate,"Indian climate has its own set of problems that need to be addressed. The problem is not only limited to extreme weather condition but it can be the other way round too.
In summers you can get a very dry climate, which can cause the skin to become dry. This can lead to various skin diseases or skin irritation. In winters the dryness can also make your skin rough. It’s also very important to note that in summer, the sweat glands of the body become active due to the heat and it also leads to excessive perspiration of body which in return makes the person feel uncomfortable. To avoid that you need proper air conditioner to cool the surroundings as well as a humidifier for your room to prevent your sweat from evaporating. Humidifier and air conditioners are also a great option during winters to help you breathe in air that’ll keep you warm and healthy and not too dry to make you feel irritated. There are many humidifiers and ACs available in the market which will keep your",78,199,,0.515625,7.144709581221619,0.8740131041451173,0.05517751852935216,0.8685714285714285,0.8592857142857137,0.7928249402462788,59.110024449877756,60.505208333333336,53.70992366412214
Indian climate,"Indian climate change envoy S.R. Nathan says that “the time is up to act”
In an interview with the Financial Express, the former President of Singapore spoke about the Paris Agreement and the need to take urgent climate action. He said: ""The time has come for us to start acting on this. It's not going to solve the problem by itself. We have to have a global solution. But I think the agreement in Paris is the first real shot, that this has been put on the radar of the world, not only governments but the public as well. This will have an impact on business. They will start looking at this in a more serious manner, which they haven't done so far. So I don' t think it'll happen overnight but I do see the start of a change in the mindset. The agreement is a big step in that direction. What we have done is to set a target, to make commitments, so if you don’t",79,200,,0.5233160621761658,7.2701390825618155,0.8769508276529614,0.05383771033090294,0.8685714285714285,0.8610650887573962,0.783557833626837,64.33333333333333,62.409326424870464,57.656132944883765
Indian climate,"Indian climate has become more unpredictable and harsh in recent years, thanks to the global warning.
There are more floods and droughts in India, and this has led to a lot more deaths due to hunger, starvation, thirst and lack of food and drink. This has also increased the number of people in the country who need help. If you want to help those people, then you should donate some money to these causes. However, donating money can sometimes be complicated, because it can take quite a long time and it is not always clear what you need to donate for and what not. The best way to give money in this scenario is by giving your money directly to people who actually need the money. Here are some tips for donating your hard earned money:",80,184,,0.5562913907284768,6.835823053677739,0.8831113557453256,0.053643818673657445,0.8466666666666667,0.8343307086614183,0.7839973595697795,51.64702218720722,53.04635761589404,48.711943069306926
Indian climate,"Indian climate is changing due to global warming and there are many ways by which you can prevent global from warming. You need to make small changes in your daily routine to save environment and save earth. In this article you will find out about few tips by how you save Earth from Global warming
1. Reduce the use of paper:
Try to reduce paper use. We need trees to produce paper, so it is better to reuse your papers instead of burning it. It is good to use electronic documents instead paper.
2. Don’t use plastic bags: Use cloth bags to carry your shopping stuff. Plastic causes pollution and harms the environment. So, don’s be a plastic addict. Carry your own cloth bag and make this a habit. Make sure that you carry it with you wherever you go. Also don't throw plastic bag, instead reuse it
3. Use solar or alternative energy:",81,181,,0.5166666666666667,6.931810730249348,0.8728359628823505,0.056385220335856696,0.8285714285714285,0.8269230769230773,0.7873374288297406,42.08549222797927,57.99444444444445,43.452927512468406
Indian climate,"Indian climate change
Climate
- The Himalayas are a major source of the Ganges, Brahmaputra, Salween, Yellow and Mekong Rivers
-.",82,198,,0.7857142857142857,4.157609203101499,0.9276268740167427,0.05001052021673971,0.84,0.79,0.0,36.586666666666666,30.192307692307693,0.0
Indian climate,"Indian climate has always been a great mystery for the rest of the world. While it remains one of those destinations that are on many travellers’ bucket lists, few of us really know anything about it, including the weather conditions that it is known for.
India is a massive country, spanning 3.2 million sq. km and is home to the highest peak, the Mount Everest. It is also home of one world’s largest river delta, The Ganges. India is one the largest producer of rice, wheat and sugarcane in the whole world and its food is considered some of most popular cuisines on the planet. However, what you probably don’t know is that the climate of this vast country varies greatly depending on which season it’d be. For instance, you wouldn’ts see a snow in Delhi during winter, while you might witness a snowfall in Manali in January. The same is true for monsoon. So",83,189,,0.5786516853932584,7.720176396657372,0.8944273613992206,0.04691241567905707,0.8742857142857143,0.8729870129870126,0.781815577930771,59.333333333333336,59.342696629213485,54.854494750656166
Indian climate,"Indian climate and the Indian Ocean have long been a haven for traders of all persuasions.
From ancient times, Indians have traded in the subcontinent, across the region and beyond. This book is about the traders who travelled along India's ancient trade routes, through the ages and up to the present day. It is an absorbing and entertaining history that traces the rise of the East India Company to its demise, the birth of colonialism in Britain and Europe' s scramble for trade, and how Indians were involved with this process and what it meant to them.",84,198,,0.6422018348623854,6.704783996548059,0.9056022594578174,0.04633185081159854,0.8999999999999999,0.8898823529411777,0.78474477886261,72.82084292289989,68.69724770642202,66.8109756097561
Indian climate,"Indian climate and climatic changes are among the hottest topics in India’s politics and media right now. In the last few months, the topic has gained so much traction that it has been the subject of many TV debates, articles, social media debates and a whole lot more. The question that we need to ask ourselves is “Are we actually doing anything to tackle this menace?”
Climate change can be defined as ‘Any change in the climate that can last more than a short time and that has the potential to cause harm.’
The climate change debate has always been a hot topic of discussion among environmentalists, political leaders and scientists and has recently emerged as a political hot potato in our country.
What is Climate Change?
- The term climate is an abstract idea which represents the overall average of atmospheric and oceanic conditions over a period of time that may range from decades to millennia. It is the average weather of the Earth or of a region of Earth. Climate change refers to",85,197,,0.5306122448979592,7.428571428571429,0.879933688257251,0.052379100765865994,0.8971428571428571,0.8788372093023257,0.7906949302262873,65.33333333333333,58.87755102040816,62.50456503014642
Indian climate,"Indian climate scientists say global warming may bring more floods and droughts
- From
CGIAR Research Program on Climate Change, Agriculture and Food Security (CCAFS)
-.",86,182,,0.8787878787878788,5.048252022715237,0.9630454877592733,0.02433597168274818,0.92,0.8977777777777778,0.0,76.23,41.0,0.0
Indian climate,"Indian climate is a tropical one. It can be broadly classified into four sub-divisions on the basis of the rainfall and temperature. Tropical wet and dry, tropical monsoon, monsoonal and desert climates. The climate of Kerala is tropical in nature with a distinct dry season.
In Kerala, two seasons can usually be discerned. Summer season (April to June) is the hottest period which has an average temperature of 38 to 39oC and the lowest temperature recorded is 18.3o to18o C which falls in January during the cold season which is also considered as the south-west mon So, the climate in Kerala can vary greatly with the seasons. But the summer months are very pleasant. There is no rainfall in the summers and hence the days are hot and humid. During the mon
soon there is heavy rainfall for two months from July to September and it",87,180,,0.5180722891566265,6.674894521074462,0.8713532740432346,0.057946154356086625,0.8266666666666667,0.8222535211267612,0.756597357719313,51.31201550387597,49.36144578313253,47.236480186480186
Indian climate,"Indian climate is a tropical and humid one, with hot and warm temperatures all through the year. In such a condition, you will surely require cooling your home. For this you have to install air conditioners. The air conditioning systems can be of split type as well as of central type. These air conditions have some major parts. They are compressor, evaporator, expansion valve, condenser, filter, and the refrigerant. If the any of these parts get damaged, then the cooling efficiency of your air condition may suffer badly.
If your AC is not cooling properly, the first thing you should do is check the thermostat. You have a manual or digital thermostat in your ac. Both are working fine but still the air conditioner is unable to cool your room? It means that your condensor coils are not working properly. When the coils get dirty, it becomes difficult for them to absorb heat. It results in the inability",88,183,,0.5524861878453039,7.432941462471663,0.8858656950827842,0.050553832679139876,0.8742857142857143,0.850445859872611,0.7869913157304362,61.160736347912035,58.88397790055249,48.756752873563215
Indian climate,"Indian climate change activists protest in front of the United Nations climate conference in Copenhagen. ((Jens Meyer/The Associated Press))
The U.S. and China, the world's two biggest polluters, have reached an agreement to cut their carbon emissions, UPI is reporting.
According to a statement released by the White House, President Barack Obama will meet in Beijing with China'a President Hu Jintao ""on the sidelines"" of a U-N climate summit next month in order to sign a bilateral deal to reduce both countries' greenhouse gas emissions. The U.-S.-China deal will include targets for cutting the gases, according to the statement. It will also address technology transfers. China is the top emitter of carbon gases in the atmosphere. And it has agreed to increase its use of renewable energy, which the U.-N. has been pushing for. A second meeting is being planned for next year",89,188,,0.611764705882353,7.976435884012652,0.9043172071622171,0.04289844610234658,0.8733333333333332,0.8789041095890411,0.8224566685550544,85.0,83.15294117647059,75.51121794871796
Indian climate,"Indian climate scientist who was part of the Intergovernmental Panel on Climate Change
Dr R. K. Pachauri has been awarded the Nobel Peace Prize 2007 in recognition of his work in climate change and its impact on mankind.
A climate and environment scientist, Dr. R K Pachyaur is presently the director-general of TERI, a non-profit research institution. He was conferred the Padma Bhushan award in 1994 for his contribution to the nation. A member of 17 national bodies and scientific committees, he is currently the chairperson of UN's Inter-governmental Expert Group on Sustainable Energy for All, co-chair of World Bank' Environmental Assessment and Governance Project, member, National Mission on Environment and Sustainable Development, and member-secretary of Indian Ocean Rim Association. In April 2012, the government of India appointed Pachuaur as the Chairman of National Knowledge Commission.",90,198,,0.6380368098159509,8.145908679874756,0.9117822264636734,0.03987807063049506,0.8933333333333334,0.9033093525179853,0.8182433872601362,76.89027149321268,78.93865030674847,75.18201233981965
Indian climate,"Indian climate is very much different from the other countries of the world. In India it is quite different when it comes to climate, as the whole country is covered by 3 types of climates, tropical, subtropical and continental, which makes it an interesting place to visit for a trip.
The climatic conditions here are very different according to different seasons as it has tropical monsoons in summer and cold in winters. However, this climate does not affect the tourism sector. Many people come here throughout the year to take a tour of India. So if you are planning to come and travel in the summer, then there are some places that are best for the summers. Some of these are given below:
Rann of Kutch: It is one of most famous tourist destinations of Gujarat, is best place for travel during summer. The Rann here is the salt desert, where you can enjoy camel rides, boat rides at",91,184,,0.5363128491620112,7.175376890418584,0.879893719554962,0.05331296750982329,0.88,0.8717419354838711,0.7786235010889252,55.9375,60.36871508379888,60.7440211116609
Indian climate,"Indian climate scientist R K Pachauri, who resigned over sexual harassment allegations, has denied all charges, saying there are “several inconsistencies” in the statement of the complainant.
Pachouri, head of The Energy and Resources Institute (TERI), a think-tank on environment and development, said he was the target of a ‘well-orchestrated campaign’ after the complaint was filed in a Delhi court. His statement came on a day that the Delhi Police filed a chargesheet against him on the charges of sexual misconduct, including rape, molestation and criminal intimidation against the woman. The charges had also included those of criminal conspiracy, forgery, cheating, defamation, and intentional insult to provoke breach of peace. However, the police have dropped the charge of defrauding the victim.. Pachiuri has been summoned in connection with the rape allegations. He has filed his statement with police, according to sources.The Delhi police will take the",92,200,,0.5418994413407822,7.2501203996937775,0.881891409224367,0.05242622983011938,0.8342857142857143,0.8304516129032266,0.7694583588337014,46.713245144005356,52.134078212290504,44.50663121676572
Indian climate,"Indian climate scientist says he's'shocked and saddened' to be sacked
India' (C)",93,199,,0.9411764705882353,3.8805700005813275,0.9786021684729042,0.01739026395596112,0.9411764705882353,0.9411764705882353,0.0,80.91999999999999,23.0,0.0
Indian climate,"Indian climate
Explore related topics
10 Best Places to Visit in India
#India #Travel 10 Places you should add in your list if you ever visit ""India""
The 7 Wonders of India - Must see in the Golden Triangle
India is famous for its rich culture and tradition. If you visit India, you need to experience some of the best places in Indian culture.
Top 12 Tourist Places in Rajasthan ( India)
Travel in South America: Peru: Cuzco -- a place I've visited. It's not a tourist trap! It is a beautiful place. A must see, if possible, before you are too old to climb Machu Picchu. Cusco, Peru
Indian Climate Change, Climate Action and Sustainable Development
This guide is your key to a memorable visit to Agra, India. Find out what to eat, drink, where to stay",94,187,,0.543859649122807,7.111887749987415,0.8815433844209584,0.05304828567669944,0.82,0.8402721088435378,0.7813270602084645,47.79989085719083,50.83040935672515,50.17228070175439
Indian climate,"Indian climate

India has a diverse climate that ranges from tropical on its south-eastern coast to subtropical in the north, to arid and semi-arid in many places in between. The climate varies greatly from place to place and from season to season.
. A large part of India is covered by forests and is considered a biodiversity hot-spot, home to over 30,000 species of vascular plants, over a quarter of the world's flowering plants. India has 12 national parks and over one lakh wildlife sanctuaries.",95,186,,0.6138613861386139,6.169230579301932,0.8942636210657048,0.05275420414977911,0.84,0.8025974025974036,0.7830248227852455,47.34375,45.59405940594059,31.296257062146893
Indian climate,"Indian climate: What does it really feel like at 1200C?
The temperature of 1225C, which was recently recorded at the Indian Institute of Technology (IIT)-Bombay, is said to be the highest temperature recorded ever in the world.
It was measured on May 27 when a “hot-plate” was placed in a furnace. However, the temperature is believed to have dropped to 1215 to the time the plate was pulled out.",96,190,,0.6428571428571429,5.8918830363717944,0.9002818729958816,0.05182102604668978,0.88,0.8293333333333333,0.758231909622281,42.0,42.44047619047619,35.79459459459459
Indian climate,"Indian climate
In the following paragraphs, you'll find some basic information about the climate in India.
Climate in South of India
South India has a tropical to subtropical climate. In the winter (from November till February) the daily temperatures are between 15 and 24 °C (= 59 and. The average annual temperature is approx. 22 ° C. There are some places in Southern India where the temperatures can reach as much as 42 °.",97,189,,0.6551724137931034,6.11104144857543,0.9053144758948993,0.04881906894054397,0.8533333333333334,0.8222222222222229,0.7705778671890392,43.84778597785978,43.839080459770116,35.14705882352941
Indian climate,"Indian climate has been changing for the last one and a half decades, which is evident from the changing climate pattern of the Indian monsoons. In the recent past, the intensity of Indian Monsoonal rains has increased, but the duration of monsoon season has reduced.
As a result of this change, we need to plan and develop our water resources, particularly irrigation schemes, with more attention and focus, to make them more climate resilient. For the first time, India is going to have a dedicated Climate Change Department at the level of Union Cabinet. This is a great opportunity for India to come out with a national water policy, keeping climate change as the central theme. The policy could be based on the principle of climate risk-informed development and management of water. It will also be a challenge for this new department at a time when there is growing competition for water between the agriculture, power and industry sectors.",98,198,,0.553072625698324,7.399607418244165,0.885825736146461,0.05067985451491177,0.857142857142857,0.867870967741935,0.772312543768105,62.54239837086646,57.58100558659218,58.47924707371085
Indian climate,"Indian climate: a brief overview
The Indian climate varies from region to region. The climate of India is mainly classified into 5 climatic zones.
- Tropical Climate- The tropical regions include Kerala, the south west monsoon areas, coastal Karnataka, and the Andaman and Nicobar Islands. During the monsoons, there is rainfall and humidity. This climate extends from October to April. However, it varies according to regions. In the coastal areas of Kerala and Karnataka the rainfall is more and in the areas around the mountains less. Temperatures are high throughout the season and there are chances of floods. There is a dry season in this climate between the months June-September. These months are dry and hot. Monsoon winds blow in June and July. Due to these winds the humidity decreases. After the Monsooning is over, in October there comes a transition period in which the temperature is high and low. November and",99,185,,0.4659090909090909,6.180982563844155,0.8522837033231618,0.06578288281073455,0.7942857142857143,0.7994736842105269,0.7229112082369015,39.79324751400617,37.52272727272727,34.6330162085976
Indian climate,"Indian climate change activists on Tuesday called for a nationwide general strike next week to protest against what they say is the “negligence” and “‘indifference’ (of the) Indian government to the climate crisis”.
The strike, on December 7 in India, would be held in 11 cities including Delhi, Mumbai, Chennai, Bangalore and Kolkata. The protesters have called the day a ‘climate emergency day’ which will be observed under the aegis of Fridays for Future India and Fridays of Climate Action.
“We call upon the people of India to stand in solidarity with the youth from across the world and take part in these actions. We call for 24-hour shutdown across all of the affected regions,” they said in a statement. They said there would also be marches to demand climate justice. This was in the wake of protests in more than 2,600 cities across 150 countries.",100,193,,0.5485714285714286,7.256917881777163,0.8837439178530867,0.05182974145935792,0.8799999999999999,0.8585430463576152,0.789511478098887,61.053868402024584,63.22857142857143,56.02306332369013
Indian climate,"Indian climate change experts are concerned that a recent report by the US National Assessment of Climate Change may not adequately reflect the Indian perspective, according to a story in The New York Times (see ""Climate Report May Not Reflect India's Concerns"", by Ian Johnston).
The Times reports that some of India’s top climate scientists, including Rajagopalan, said that the report, which the Bush administration has used in the past to argue against action to combat global warming, may understate the effects of climate changes on the world’S poor.
“If the National Climate Assessment report is correct, there may be no need for any of the actions we are talking about today — no reason to change,” Mr. Rajgoplan, director of a climate center at the India Meteorological Department in New Delhi, told the Times. “But if they are correct in their analysis, then we should",101,183,,0.5581395348837209,7.319931375965024,0.8867125962014413,0.05067589453190428,0.8933333333333334,0.8905405405405399,0.7927649609238893,72.2367981156447,71.71511627906976,68.87493249324933
Indian climate,"Indian climate and Indian food, is well known for its spicy, rich and aromatic cuisine. It has its own set of spices and herbs that are used in the preparation of food and cooking in homes. The spices have their own medicinal properties and also add a unique flavour and taste to the dishes cooked.
Spices and Herbs
Indian Spices
Coriander
One of the most versatile and flavourful spices, coriander is also known as the ‘cumin’ of India. This is the main ingredient in a whole range of Indian pickles. A handful of coriander seeds is added to almost every dish, to make it taste more delicious. Coriander has numerous medicinal benefits. Its seeds can be used to treat indigestion, flatulence, fever and stomachache. Also, the coriander leaves are rich in vitamin C and iron. If eaten along with other spices like cumin and turmeric, it is known to reduce weight, and helps in treating diabetes. One of",102,192,,0.4972677595628415,6.726913565686613,0.8658933672482233,0.05927493122857099,0.8514285714285714,0.844779874213836,0.7560260078105923,50.47385743840512,51.46448087431694,52.152652225822955
