Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian infrastructure,"Horticulture Research in India: Infrastructure, Achievements, Impact, Needs and Expectations","Horticulture Research in India: Infrastructure, Achievements, Impact, Needs and Expectations
Dr. K. R. Nautiyal
Director, Indian Agricultural Research Institute
New Delhi, 110012, India
Email: k_nautiyal@yahoo.com
Horticulure research in the country has been undertaken by the Indian Council of Agriculture and Research (ICAR) and the State Agricultral Universities (SAUs) since 60 years. The ICAR has established 30 research stations and 22 research centres. In addition, the SAUs have established a total of 56 research and development stations. A total area of over 40,050 ha. is under cultivation in these research units.
The major research programmes undertake by these institutions include:
- Genetic improvement of horti-crops
A total 75 hibrid varieties of mango, banana",99,192,0.5704225352112676,6.797369002203181,0.8867236696511073,0.05263064804700362,0.808,0.8250847457627114,0.7811837028130708,47.333333333333336,51.225352112676056,45.64805924412666
Indian infrastructure,Analysis of investment strategies of VC/PE funds in the Indian infrastructure sector,"Analysis of investment strategies of VC/PE funds in the Indian infrastructure sector
Indian infrastructural sector has witnessed a significant growth in investments by venture capital (VC) and private equity (PE) funds. The sector attracted US$ 22.5 billion of PE investor capital in 100 deals in FY 09, up from US $14.6 billion in about 80 transactions in fiscal 98.
The Indian Infrastructure Sector has been growing at an average rate of 50-60% over the last three years. It is expected to continue to grow at a rate in excess of the GDP growth rate. Investments in infrastrucuture are expected from both the government and the private sector. Private sector investors are looking to invest in projects with a high return on investement. Projects in this sector are typically very large, complex and",100,182,0.5789473684210527,7.137742529753552,0.8912108470533443,0.049861114494064926,0.8466666666666667,0.8668750000000008,0.8027634991820269,55.804041131960425,58.2171052631579,59.6991221991222
Indian infrastructure,Does transportation infrastructure impact economic growth in India?,"Does transportation infrastructure impact economic growth in India?
Amit Kumar, S. V. Rama Rao
This paper examines the impact of transport infrastructures on economic development in the state of Andhra Pradesh in South India. The analysis is based on a panel data set for the period 1980-1005. To control for endogeneity, we employ a two-stage least squares (2SLS) technique. Our results suggest that transport facilities do not have a significant impact on the economic performance of the states.
Dive into the research topics of 'Does transportations infrastruture impact economical growth of India'. Together they form a unique fingerprint.",101,191,0.6440677966101694,6.9963670960272575,0.9077802624128376,0.04451013004696492,0.89,0.8880851063829791,0.8116279581647272,73.9447194719472,71.45762711864407,83.2480533926585
Indian infrastructure,Political market characteristics and the provision of educational infrastructure in North India,"Political market characteristics and the provision of educational infrastructure in North India
Journal : Journal of Development Studies, Volume 44, Issue 1, January 2008, Pages 82–105
- اندازه گیری بر مرکزی - نوسا خارجی
Centralization; Decentralisation; Externality
The paper argues that the centralization of political power in the hands of the national government and its ability to tax, borrow, and issue currency may provide the incentive for the government to build educational facilities in rural areas. This is because the benefits of such facilities are more likely to accrue to the rural population than to urban populations, which are better served by existing facilities. The paper shows that there is a positive relationship between the degree of centralisation of power and public investment in education. It",102,185,0.6197183098591549,7.3847959530108644,0.9034489626934935,0.04485971294621419,0.8240000000000001,0.8196610169491529,0.7995812295359197,59.1406552733781,61.88028169014085,50.999323135237574
Indian infrastructure,Estimating the cost of equity for the regulated energy and infrastructure sectors in India,"Estimating the cost of equity for the regulated energy and infrastructure sectors in India
Estimates of the equitable cost to society of capital investments in regulation-constrained infrastructures have been used by governments to inform the design of infrastruture policies and regulations. We estimate the pre-tax cost-of-equity (COE) for investment in the electricity and natural gas securities markets in emerging economies. In addition to traditional determinants of COE, we include the impact of investor perceptions of market risk and government policy risk. Using the implied volatility of stock returns and a model of government risk, our estimates of pretax COEs are 15.7% for electric utilities and 9.5% to 8.8% (depending on the level of risk) in natural-gas distribution companies.
Keywords: Cost of Equity, Infrastr",103,181,0.52,6.368673331236264,0.8694923040642873,0.0599734479850568,0.86,0.8619047619047624,0.7534750244392592,54.440302922731036,50.95333333333333,49.484731580091285
Indian infrastructure,An empirical investigation of the link between infrastructure development and poverty reduction: The case of India,"An empirical investigation of the link between infrastructure development and poverty reduction: The case of India
Ashish Sarkar, P. K. Chaudhuri
The present paper examines the impact of infrastructural development on poverties in India. The paper uses the logit model to examine the role of access to infrastruc-tural facilities in povert reduction in the state of West Bengal. It has been found that the accessibility to the basic infrastru-ctural services has a positive impact on the pover-ty alleviation. In fact, the increase in access of any single infrastruca-tal facility by 10% results in a decrease in 2.45% in headcount ratio of povertiy.
Dive into the research topics of 'An empirically investigation on linkage between poverity and infrastruture development: the case India'. Together they form a unique fingerprint.",104,192,0.5789473684210527,7.137742529753552,0.8912108470533443,0.049861114494064926,0.86,0.8534375000000003,0.7829744341279921,67.15822130299897,56.625,51.42088055797733
Indian infrastructure,Assessing sustainability reporting of Indian infrastructure firms,"Assessing sustainability reporting of Indian infrastructure firms
Rajesh Kumar, Anand K. Jha
The purpose of this paper is to assess the sustained disclosure of information on environmental and social issues in the annual reports of infrastructural fir…
Examining the role of corporate governance in financial performance of firmed listed on Indian stock exchange
Narender Kaushik, M.L. Kakkar
This study aims to examine the impact of various corporategovernance variables on financialperformance of listed firma.
A total of 548 companies listed in Bombay Stock Exchange (BSE) and National Stock Exchanges (NSE), India, for the period 2008 to 10 were considered for this study. The data were collected from the BSE and NSE websites. Data were analyzed using the panel regression model. In addition, the data",105,183,0.6013986013986014,7.19168128606098,0.8975391389635807,0.04753823035266729,0.8560000000000001,0.8544537815126063,0.7953860237752534,56.649785756501174,60.47552447552447,60.13443963443964
Indian infrastructure,Relationship between infrastructure and population agglomeration in urban India: An empirical sssessment,"Relationship between infrastructure and population agglomeration in urban India: An empirical sssessment
India is one of the fastest growing economies in the world. Urbanisation is a major factor in this growth. Infrastructure has a direct impact on the growth of urbanisation. However, the relationship between urban infrastructural development and urban population growth is not well understood. This study investigates the impact of infrastruture on urban growth in India. The study uses a panel data set of 285 towns and cities for the period 1991 to 93. We find that infrastrucuture has an impact in reducing the population-growth rate of a town or city. It is found that the effect of physical infrastrcuteure is more pronounced than that of social infrastrcture.
Dive into the research topics of 'Relationships between Infrastucture & Population Agglomerations in Urban India'. Together they form a",106,183,0.5448717948717948,6.805446536716203,0.8797580069832641,0.0548267951154966,0.88,0.8709090909090904,0.7716459028603373,57.985412395521216,57.71153846153846,50.968690476190474
Indian infrastructure,Developing generic competencies for infrastructure managers in India,"Developing generic competencies for infrastructure managers in India
Infrastructure management is an emerging field in developing countries. In India, the management of infrastructures is a complex and challenging task, due to the vastness of the country, its diverse and complex needs, and the lack of adequate resources and infrastruc-ture. The development of a generic framework for the training and development in infrastru-cture management in the Indian context is the main objective of this paper. This paper is based on the findings of an extensive literature review and a series of interviews with key stakeholders in this area.
Read more about Develop-ing Generic Competences for Infrastrucutre Managers In In-dia
Towards a Framework for Competence Development in Innovation Management
The competences of innovation man-agers are crucial for success in today's competitive business environment.",107,182,0.5612903225806452,6.98800816145174,0.8854911127108325,0.05227924491291587,0.8066666666666666,0.8186259541984722,0.7682926127000879,46.89155884165126,48.8,40.01804368471035
Indian infrastructure,"Comparative analysis of profitability of real estate, industrial construction and infrastructure firms: evidence from India","Comparative analysis of profitability of real estate, industrial construction and infrastructure firms: evidence from India
Mohammad Shafi, Shaik Mohammed Jalaluddin
This paper investigates the profit efficiency of three real sector industries, namely, real estates, infrastructural and industrial sectors in India. The data of 30 firmed listed on the Bombay Stock Exchange (BSE) were used for the analysis. For the estimation of the model, the data were divided into three equal time periods of five years each. To examine the efficiency, two different methods, viz. data envelopment analysis (DEA) and stochastic frontier analysis were employed. DEA is a non-parametric method of measuring efficiency and it provides a relative measure of efficiency. Stochastic frontiers analysis is an efficient method for measur­ing efficiency with respect to a set of inputs and outputs. It is also a parametric approach.
The study reveals that real-estate, infra­structural,",108,199,0.5380116959064327,7.035415838697228,0.8794407738581683,0.05398989527154142,0.84,0.8492517006802719,0.7760288598944747,53.826280623608014,48.93567251461988,44.17676575203252
Indian infrastructure,"PPP from Asia and African perspective towards infrastructure development: a case study of Greenfield Bangalore International Airport, India","PPP from Asia and African perspective towards infrastructure development: a case study of Greenfield Bangalore International Airport, India
The aim of the study is to understand the key drivers and challenges in PFI/PPP projects in the context of developing countries. This paper highlights the issues of PFIs/ PPPS in India and other Asian and developing economies. The paper also explains the role of private sector in infrastructural development in Asian countries and also in developing economy.
Read more about PRIVATE PARTICIPATION IN INFRASTRUCTURE DEVELOPMENT
Economic and Social Impact of Public-Private Partnership
This paper discusses the economic and social impact of public-private partnership (PPp) in different sectors. It analyses Ppp in terms of social benefits, economic benefits and legal and regulatory framework. A case of Bangladesh is discussed in this paper. Bangaldesh is one of those countries which has",109,185,0.5534591194968553,6.978853954319669,0.8832948179444954,0.05301414304860161,0.8799999999999999,0.8382222222222215,0.7730522750954416,56.59682036376448,54.76729559748428,45.2788956704177
Indian infrastructure,Infrastructure and regional development: Interlinkages in India,"Infrastructure and regional development: Interlinkages in India
The Investment in infrastructure is a critical component of a nation’s development. It is the backbone of any economy and is critical to economic growth, social development, and environmental sustainability. India has been facing a significant infrastructural gap in the past few decades. The lack of adequate infrastruc-ture has resulted in poor economic performance, low productivity, high costs, inefficiency, poor living standards, environmental degradation, etc.
Infrastructures are essential to the economic and social well-being of the people. They are the building blocks of economic development and are necessary to support the growth of industries and businesses. In addition, infrastru-ctures play a vital role in promoting social welfare and human development by providing access to essential services such as education, healthcare, transportation and communication. Moreover, they also facilitate the",110,190,0.5365853658536586,6.871645523098667,0.8779321728997543,0.055113513852384645,0.8533333333333334,0.8497142857142858,0.7517278381675684,50.54469049951146,50.48780487804878,45.39147812971342
Indian infrastructure,Competition and the welfare gains from transportation infrastructure: Evidence from the Golden Quadrilateral of India,"Competition and the welfare gains from transportation infrastructure: Evidence from the Golden Quadrilateral of India
Jenny Chu, N. Balasubramanian, R. Subramani
We estimate the impact of the Indian Golden quadriliteral (GQ) highway on households in the state of Tamil Nadu. The GQ is a 2300 km highway that connects the four largest cities in India. We use a difference-in-differences approach to estimate how the Gq has affected households' incomes. Our results show that the highway has increased household income by 4%-6% in rural areas and 3% to 5% for households living in urban areas.
Dive into the research topics of 'Competitionand thewelfaregainsfrom transportations infrastructur:Evidencefrom theGolden QuadrilleteralofIndia'. Together they form a unique finger",111,181,0.635036496350365,7.43291162213582,0.9077084212278501,0.04319309702483627,0.8640000000000001,0.8548672566371687,0.8288065843576012,67.1131161971831,70.78832116788321,54.98540932236584
Indian infrastructure,"Potential need for electric vehicles, charging station infrastructure and its challenges for the indian market","Potential need for electric vehicles, charging station infrastructure and its challenges for the indian market
The Indian automobile industry is on the cusp of a revolution. In the next few years, the number of electric cars on Indian roads will increase significantly, as will the need to install chargers at homes, offices, and other locations.
However, there are many challenging issues that need addressing before the market can fully develop. These include:
Infrastructure – There is a lack of infrastructural support for EVs in India. This includes chargering stations, which are not widely available. Furthermore, these chargring stations are often located in remote areas that are difficult to reach. As a result, Evs are unable to charge at these stations. Additionally, many EVS have no way to recharge themselves at home or work, making them less attractive as a long-term solution for transportation needs. Finally, it can be difficult for companies to find suitable",112,183,0.5777777777777777,7.751702321999271,0.8943634681549878,0.04683980831849556,0.88,0.8835897435897436,0.8084021131942866,71.39987702398032,72.43888888888888,71.16398872445384
Indian infrastructure,Risk perception in PPP infrastructure project financing in India,"Risk perception in PPP infrastructure project financing in India
Ashish Kumar, Shivaji Sawant, 2019, RISK PERCEPTION IN PUBLIC-PRIVATE PARTNERSHIP INFRASTRUCTURE PROJECT FINANCING IN INDIA, INTERNATIONAL JOURNAL OF ENGINEERING RESEARCH & TECHNOLOGY (IJERT) Volume 08, Issue 10 (October  31, -22),
Authors : Ashish. K, K. Shivaajee
Paper ID : IJERTV8IS1160
Volume & Issue : Volume-06,Issue-12
Department of Management Studies, G.H. Raisoni College of Engineering, Nagpur
Abstract:- The Public-Private Partnership",113,191,0.6914893617021277,6.704238100682157,0.9188017661072728,0.041152038751362335,0.8000000000000002,0.8297142857142852,0.7943301213039872,58.639402610916655,64.6063829787234,61.41788856304986
Indian infrastructure,Governance issues in BOT based PPP infrastructure projects in India,"Governance issues in BOT based PPP infrastructure projects in India
Governance and transparency in PFI projects
The Bidder Selection Process for P3 Projects
PPP in Infrastructure Project in Indian Context
Privatization of Internal Roads
Public-private partnerships (PPs) are a type of infrastructural project that involves the private sector in the financing, design, construction, operation, and maintenance of public infrastruc...
Infrastructures are the basic and fundamental facilities that are required for the development of a nation. In India, the public sector is responsible for building, operating, maintaining, a...",114,190,0.5740740740740741,5.965952781626132,0.881464910922625,0.05829335314762714,0.8300000000000001,0.8323809523809526,0.7377040266821973,45.29032258064516,49.27777777777778,45.30857487922705
Indian infrastructure,"Analyzing the dynamic relationships between physical infrastructure, financial development and economic growth in India","Analyzing the dynamic relationships between physical infrastructure, financial development and economic growth in India
This paper investigates the impact of physical and financial infrastructures on economic development in the Indian context. It employs a panel data set of 29 Indian states for the period 1992-2012. The results indicate that the growth of infrastruc...
Authors: G. S. Guruprasad and Shruthi Gopalakrishna
The impacts of financial literacy on savings and investment behavior of households in Malaysia
Financial literate households are more likely to save and have higher level of investments. This paper examines the effects of household financial knowledge on the sav...",115,184,0.6194690265486725,6.58504607868518,0.8986982674094582,0.04934138435483495,0.86,0.8683146067415743,0.7820586433236273,56.47541340295909,59.7787610619469,65.38754889178618
Indian infrastructure,Energy infrastructure in India: Profile and risks under climate change,"Energy infrastructure in India: Profile and risks under climate change
Vinay Kumar Singh
This paper examines the impacts of climate variability and climate
change on India's energy infrastructures. It identifies the vulnerabilities
of India’s existing energy generation and transmission infrastruc-
tures to climate-related ris­ks and assesses the likely impact of these
risks on the country’­s overall energy security.
The paper begins by presenting an overview of the current energy
infrastructure, and then exam­ines how climate ris​ks may impact the
energy sector. The paper also discusses the measures that can be taken
to reduce the climate impact on energy in­frastruct­ures and improve
their resilience. Finally, the paper ass­esses India­’​s ability to meet
its energy demand under a changing climate.",116,197,0.5422535211267606,6.461696458884506,0.8765046421850302,0.057378630580452804,0.8720000000000001,0.8515254237288139,0.7227979940428866,48.76143021552626,46.929577464788736,46.39939271255061
Indian infrastructure,Ubicomp4D infrastructure and interaction for international development--the case of urban indian slums,"Ubicomp4D infrastructure and interaction for international development--the case of urban indian slums
Ubiprojects: A framework for building and evaluating ubicomp applications
Infrastructure for Ubiquitous Computing for Development: UC4Dev
A framework and toolset for developing U-healthcare applications for the developing world
Evaluation of UBI4DEV: an infrastructural and methodological framework to support the development of ubi...
Beyond UCI: Infrastructures for Global UBICOMM
An infrastrucure for supporting u-development
The Ubisense platform
/ Ubidot
Mobile and pervasive computing for development: the Ubinet project
ICT-based solutions for disaster management: a case study in Bangladesh
Developing countries are facing a number of challenges, including rapid population growth, limited resources, and the effects of climate change. The aim of this project is",117,186,0.5793103448275863,6.975820307714157,0.8903061783426375,0.0507520336860419,0.8560000000000001,0.8357024793388429,0.759052975731077,49.35584486032005,50.89655172413793,43.379335421794586
Indian infrastructure,"Growth and infrastructure investment in India: Achievements, challenges, and opportunities","Growth and infrastructure investment in India: Achievements, challenges, and opportunities
Infrastructure is the backbone of a modern economy and a key driver of growth and development. India has made significant progress in infrastructural development in the last two decades, with a large investor base and increased focus on infrastrucutre investments. However, there are still challenging issues that need to be addressed in order to achieve the full potential of infrastruture investement in Inda.
The Indian economy has experienced rapid growth in recent years, driven by investmets in various infrastrucre sectors such as power, transport, telecommunications, water, sanitation, healthcare, education, housing, energy, etc. The Indian government has also taken steps to improve the quality of the infrastrcure, such the Smart Cities Mission and the Pradhan Mantri Awas Yojana (PMAY), which aim to provide affordable housing to the masses. In",118,187,0.6097560975609756,7.808688094430304,0.9029981963572399,0.04379622686640575,0.86,0.8462857142857156,0.7816016267120652,57.35374697824335,59.03048780487805,55.947278041651444
Indian infrastructure,Disasters and exemplified vulnerabilities in a cramped Public Health Infrastructure in India,"Disasters and exemplified vulnerabilities in a cramped Public Health Infrastructure in India
Chetan Agarwal, Ajay Kumar, R. K. Singh, S. Srivastava, M. V. Sharma
This study examines the vulnerability of the public health infrastructure to disaster in the context of two recent major earthquakes (2001 Bhuj and 29 September 1998 Latur) in Gujarat and Maharashtra respectively. The study is based on a survey conducted in 34 districts of Gujrat and in four districts in Mahrashtara. It found that the earth quake of 9 October 89 in Bam, Iran, had a profound effect on the health care system in Iran. Although the system was not completely destroyed, it was severely damaged and the losses were estimated to be in billions of dollars. In the after",119,183,0.6258992805755396,7.379243688215747,0.9050423974620482,0.04431028779021627,0.8720000000000001,0.854608695652174,0.7864406972614658,61.729427549194995,64.71223021582733,63.00050180650341
Indian infrastructure,Infrastructure and core quality practices in Indian manufacturing organizations: Scale development and validation,"Infrastructure and core quality practices in Indian manufacturing organizations: Scale development and validation
Infrastructural and Core Quality Practices in Manufacturing Organizations
The present study is an attempt to investigate the impact of infrastructure on core practices and performance in manufacturing organizations. A questionnaire was developed to measure the extent of core and infrastructual practices. The questionnaires were administered to 150 respondents from different manufactuing organizations in India. Factor analysis and Cronbach’s alpha were used to validate the instrument. Results showed that infrastructional practices have a positive impact on the core practice and on performance.
Author Name: Dr. Prabha Rani
Keywords: Core Practice, Infrastucture, Performance, Manufaturing Organization",120,200,0.5901639344262295,6.518573715061334,0.8902263498001636,0.05261491742022977,0.89,0.8771428571428573,0.7782721774751036,64.9022910975459,55.459016393442624,48.04951980792317
Indian infrastructure,"Impact of public transport and non-motorized transport infrastructure on travel mode shares, energy, emissions and safety: Case of Indian cities","Impact of public transport and non-motorized transport infrastructure on travel mode shares, energy, emissions and safety: Case of Indian cities
Namrata Sharma, Chitra Shankar
Sustainability 2019, 11(22), 6369; https://doi.org/10.3390/su12166407
(This article belongs to the Special Issue Transportation and the Sustinability Challenge)
The impact of transportation on urbanization, health, environment and climate change is a serious concern for cities. This paper investigates the impacts of different transport modes and infrastructures on the travel behaviour of commuters, and their implications on energy consumption, greenhouse gas (GHG) emissons, travel time and travel safety. The study is based on data from the National Sample Survey (NSS) of India for 72 cities in India. It is found that travel by public transit",121,187,0.5862068965517241,7.058865787567897,0.8926841351029378,0.04965182457873519,0.8560000000000001,0.8697520661157027,0.7837009921170006,64.54293828824493,66.97931034482758,63.03805175038052
Indian infrastructure,"Does infrastructure affect human development? Evidences from Odisha, India","Does infrastructure affect human development? Evidences from Odisha, India
Ashish Kumar Mohanty, Ashok K. Mishra, Rajib Karmakar
2016 Journal of Urban Development Studies
https://web.archive.org/web/21030708044338/http://www.journals.iium.edu.my/jurs/index.php/JUDS/article/download/4131/3505
This paper examines the impact of infrastructural facilities on human capital accumulation. It uses data from 249 rural villages in Odhish, a state in eastern India. The study finds that the provision of rural roads, schools, hospitals and drinking water facilities have a positive and significant impact on literacy and enrolment in schools. On the other hand, the findings show that provision and access to electricity and telephone facilities",122,194,0.6666666666666666,6.928203230275509,0.9134015924715543,0.042587486889916704,0.87,0.8723809523809533,0.8146524554558168,70.54215002226795,72.99074074074075,55.52040133779264
Indian infrastructure,Cyber security infrastructure in India: a study,"Cyber security infrastructure in India: a study of the national policy and strategy
Cyber Security Infrastructure In India
By: Ritika Arora
The Internet has been a boon to the world. It has provided the means for the global community to communicate and collaborate on a scale never seen before. However, this ease of communication has also been the source of a number of threats to both individuals and organizations.
According to a report by the International Telecommunications Union (ITU), the number and sophistication of cyber-attacks have increased exponentially in the last decade. In 2017, the ITU estimated that the cost of these attacks was $450 billion, with 66% of this cost incurred by small and medium-sized enterprises.1
With the advent of 5G technology, these numbers are expected to increase further. Therefore, it is imperative that countries develop a",123,195,0.5696969696969697,7.317890075118315,0.8898047982481192,0.04969379915440369,0.8666666666666667,0.8785815602836885,0.7879090950367477,61.87751187431495,63.5030303030303,59.3966355140187
Indian infrastructure,Does VAIC affect the profitability and value of real estate and infrastructure firms in India? A panel data investigation,"Does VAIC affect the profitability and value of real estate and infrastructure firms in India? A panel data investigation
Ajit Kumar Kundu, Debasis Sengupta
This paper examines the impact of the Vision Ahead Infrastructure Fund (VAIC), a private equity (PE) fund, on the financial performance of infrastructural companies in the Indian economy. The paper investigates the performance and valuation of 15 infrastruc-tural firings during the period 2006 to 30 June 6, 013. Using the panel methodology, we find that VICA affects the overall performance, profitabil-ity and market valuations of these firgs. We find a positive effect of VAC on profit-ability, with the most significant effect in 410. However, the effect on market value is negative.
https://doi.org/1.1177/2214456519862837
1",124,198,0.6206896551724138,7.474093186836597,0.9041692610506536,0.044338002066400546,0.8799999999999999,0.8723966942148754,0.8014323782552839,65.88503649635037,68.64827586206897,65.83870967741936
Indian infrastructure,Land markets in India: Distortions and issues,"Land markets in India: Distortions and issues
Paper presented at the 2nd Annual Conference of the Indian Society of Agricultural Economics, December 1994.
Abstract: This paper presents an overview of land marking in rural India. It first describes the land tenure system and its impact on land use. The paper then discusses the distortion in land pricing and the role of government intervention in the process of market clearing. Finally, the paper discuss the institutional reforms that are necessary to improve the efficiency of mark for agricultural land.",125,198,0.6060606060606061,6.030226891555272,0.891020190061458,0.05460908398166401,0.8666666666666667,0.8453333333333335,0.7405122058632835,49.46902377972466,49.343434343434346,42.40417000801925
Indian infrastructure,Carrying capacities and standards as bases towards urban infrastructure planning in India: A case of urban water supply and sanitation,"Carrying capacities and standards as bases towards urban infrastructure planning in India: A case of urban water supply and sanitation
M. R. Ramachandra
The paper discusses the need for carrying capac­ity and standard approaches in the planning of water and sewerage services in urban India. It describes the concept of carrying capacity and how it can be used in planning urban services. The paper also discuss­es how standards can facilitate the use of carry­ing capacity in infrastructural planning. A simple case study is used to demonstrate the application of the concepts of capacity, standards and planning to urban infras­tructure.
Ramachandran, M. (2003). Car­ry­­i­ng capacitie­s and stan­dards as bas­e­sa­t­o­u­r urban infra­struc­tu­re plan­ni­n­g in Ind­ia: a case o­f urban wate­rs",126,185,0.5,5.744562646538029,0.8580431499066846,0.06694265547845933,0.8560000000000001,0.8451851851851857,0.7357719685651078,44.0,45.78787878787879,41.234765234765234
Indian infrastructure,Political economy of infrastructure spending in India,"Political economy of infrastructure spending in India: The role of fiscal and monetary policy
Government spends a significant amount on infrastructural development. In India, the infrastrucutural sp...
The impact of financial inclusion on the financial development of India
This study investigates the impact financial inclusions has on financial deepening in the Indian econom...",127,196,0.6229508196721312,4.865401437450047,0.8848693197396114,0.06448706452031834,0.8200000000000001,0.7805405405405406,0.6926988932795145,40.394052879934094,35.73770491803279,23.605263157894736
Indian infrastructure,Gaps in Health Infrastructure in Indian Scenario: A Review,"Gaps in Health Infrastructure in Indian Scenario: A Review
Ashish Kumar,
Bhupinder Kaur, *
*Corresponding author: Bhupindern Kour, Department of Community Medicine, GMC, Amritsar, Punjab, India, E-mail: bhukour@rediffmail.com
How to cite this article: Ashish, K, Bhukur, B. GAPS IN HEALTH INFRASTRUCTURE IN INDIAN SCENARIO: REVIEW. J Global Infect Dis 2016; 8 (3):213-225.
Background: India is a developing country with a vast population of 1.3 billion and is facing a huge health infrastructure gap. There is an acute shortage of qualified health professionals, lack of infrastructural facilities, and poor health",128,186,0.6585365853658537,7.303524040806201,0.9131921867802901,0.041536724679295145,0.82,0.8270707070707081,0.7940958472690497,55.77564102564102,54.764227642276424,43.25486827033219
Indian infrastructure,Overview (of the India Infrastructure Report 2003-Public Expenditure Allocation and Accountability),"Overview (of the India Infrastructure Report 2003-Public Expenditure Allocation and Accountability)
Public expenditures on infrastructure in India have increased significantly in recent years, as have the efforts to improve their efficiency and accountability. However, these efforts have not been accompanied by an increase in the public expenses on these projects, and the gap between public and private investments remains wide.
Infrastructural development is a key to India's economic growth and social development. The Indian economy has grown at an average rate of 7.2 percent in 1991-21, but the country has not yet been able to achieve the target of providing basic infrastructures to all its citizens. In 50 years since independence, India has spent about US$ 40 billion on public infrastruc- ture. This is about 0.7 percent of GDP in a year, compared to 3.5 percent for China. About 95 per cent of this expendi-",129,191,0.5963855421686747,7.683890204492695,0.8988910068605385,0.04554237412319962,0.9333333333333332,0.9169014084507039,0.8208171404643333,79.88438438438439,76.1867469879518,73.46116225546606
Indian infrastructure,A comprehensive review on developments in electric vehicle charging station infrastructure and present scenario of India,"A comprehensive review on developments in electric vehicle charging station infrastructure and present scenario of India
A comprehensivereview ondevelopmentsin electricvehiclechargingstationinfrastructureandpresentscenari...
Electric Vehicles in India - A Review
Sustainable transportation in india
Ravindra Bhosale
Indian Electric VeHicle Market - Challenges and Opportunities
Vehicle chargers and chargin stations
Challenging future of electric vehicles
Abdullah Hussain
IJEEE 2015 - EV Charging Infrastructures in the US
Dr. A. R. Srinivasan
EV Changing The Transportation Industry
Anupam Sharma
Role of Electric Mobility in Achieving India’s Climate Goals
Mohit Bhaskar
Innovation In Electric Transport
Krishna Prasad
Introduction to Electric vehicles and their chargings
s",130,199,0.635593220338983,6.904309634237426,0.9050038838020834,0.04585015742350655,0.87,0.8157446808510643,0.7602325897652991,56.78528528528529,56.440677966101696,53.69151193633952
Indian infrastructure,Rethinking dispute resolution in public–private partnerships for infrastructure development in India,"Rethinking dispute resolution in public–private partnerships for infrastructure development in India
Rajesh Kumar and Arnab Chatterjee
The purpose of this paper is to identify the main dispute mechanisms in the public-private-partnership (PPP) projects in Indian infrastructural sector and to examine…
DOI: https://doi.org/10.1191/0954422906pn124oa
Evaluating the impact of PPPs on economic development
Arnab K. Chaterje, Rajesh Chandra Kumara and Jyotika Sharma
Infrastructure is a key driver of economic growth and development. Public–Private Partnerships (P3s) are seen as a vehicle to accelerate the delivery of infrastruc…",131,193,0.6320754716981132,6.507615277793669,0.9016291484753597,0.048570861918567645,0.9,0.9063414634146346,0.8013998163763828,70.98000347765606,69.56603773584905,72.21064467766116
Indian infrastructure,Policy actions for developing the infrastructure sector: Learnings from the Indian experience,"Policy actions for developing the infrastructure sector: Learnings from the Indian experience
The Indian infrastructural sector has been growing at a rapid pace, driven by the country’s economic growth. Infrastructure is the backbone of any economy and it is critical for the growth of the economy. It is also the source of employment and income generation for a large number of people. The infrastruc-ture sector contributes significantly to the GDP and the employ-ment generation in the sector is higher than the average for other sectors.
There is a need to focus on the development of infrastru-cture as it will help in improving the quality of life of citizens and will also help to improve the economic conditions of a country. However, there are certain challenges that need be addressed in order to achieve this goal. One of these challeng-es is that the funding for infrastruce development is not sufficient and this is leading to a lack of investment in this sector. Another challenge is lack o f coordination between",132,197,0.5157894736842106,7.109667251078115,0.8738224592864676,0.05537129624755084,0.8457142857142858,0.8373493975903613,0.7561410119378185,45.26810213178054,49.09473684210526,42.83965138347817
Indian infrastructure,India's charging infrastructure—biggest single point impediment in EV adaptation in India,"India's charging infrastructure—biggest single point impediment in EV adaptation in India
Electric vehicles (EVs) are set to play a major role in the transportation sector in future. However, the current state of the chargers is not adequate to support the expected surge in demand. The charg...
Government to soon come out with policy to promote E-vehicles
The government will soon bring out a policy for promotion of electric vehicles, Union Minister Nitin Gadkari said on Thursday. Speaking at the 6th National Conference of Mobility Summit 2019, G...",133,198,0.7142857142857143,7.319250547113999,0.9277019546138109,0.03577005153325197,0.89,0.8814814814814818,0.8384585141822303,83.03347280334728,89.04761904761905,66.41666666666666
Indian infrastructure,Supply chain management practices in Indian industry,"Supply chain management practices in Indian industry: a case study
Ashok Kumar and Naveen K. Soni
The purpose of this paper is to examine the supply chain practices and the extent of their implementation in the Indian manufacturing sector.
Data are collected from 128 manufacturers in India using a questionnaire survey. The responses are analyzed using descriptive statistics and correlation analysis. A factor analysis is used to identify the dimensions of supply management. Factor scores are calculated for each manufacturer and then the average scores for the manufactures are compared with the scores of the global manufacture. An analysis of variance is also conducted to compare the performance of manufactuers with different levels of implementation of SCM. Finally, the results are discussed in terms of implications for Indian firms.",134,188,0.5390070921985816,6.400354600105544,0.8751148643737069,0.05810721433237039,0.8399999999999999,0.8126495726495733,0.745725114426709,42.0836820083682,44.794326241134755,38.01062955132723
